# cdf-poly-v3 degree=5 basis=endpoint-q
# t=(x-start)/(end-start)
# kind start end y0 y1 q0 q1 q2 q3
S	2.6269209999999998	2.6411720000000001	1.4885514761838438e-06	9.7742825485558878e-07	-1.0328568706962099e-07	1.2290263976262971e-08	-9.6177798823375898e-10	4.7580992753523555e-11
S	2.6411720000000001	2.6547190000000001	9.7742825485558878e-07	6.4476107563481794e-07	-6.5837174407728737e-08	7.7193578389732244e-09	-6.004732585061405e-10	2.9926934981095435e-11
S	2.6547190000000001	2.667656	6.4476107563481794e-07	4.2568832606974163e-07	-4.2569182034296404e-08	4.9264504425458216e-09	-3.810823404628325e-10	1.9095231085561159e-11
S	2.667656	2.6800459999999999	4.2568832606974163e-07	2.8008515852488167e-07	-2.7808941958071134e-08	3.1778032725869129e-09	-2.4429854446208373e-10	1.2278578213840732e-11
S	2.6800459999999999	2.691926	2.8008515852488167e-07	1.8260558933349173e-07	-1.8290489497989841e-08	2.0617281345514176e-09	-1.5723555229197241e-10	7.9027143409889105e-12
S	2.691926	2.7033119999999999	1.8260558933349173e-07	1.169544289430263e-07	-1.2077898555638785e-08	1.3396991868775102e-09	-1.0104746305262906e-10	5.0587509069237806e-12
S	2.7033119999999999	2.714191	1.169544289430263e-07	7.2550905853560936e-08	-7.9725295435572385e-09	8.6588836052663015e-10	-6.4240260900485253e-11	3.1843797427919938e-12
S	2.714191	2.7245159999999999	7.2550905853560936e-08	4.2443127425230156e-08	-5.2318521434459495e-09	5.5160371798702896e-10	-3.9893124003158186e-11	1.9401973992354519e-12
S	2.7245159999999999	2.734175	4.2443127425230156e-08	2.2062983453090961e-08	-3.3717098397277544e-09	3.3943756305436819e-10	-2.3533982865321413e-11	1.1047811714582525e-12
S	2.734175	2.7429070000000002	2.2062983453090961e-08	8.4639749528767241e-09	-2.063663378233608e-09	1.9118859663168305e-10	-1.2247623312848525e-11	5.3559651468252298e-13
S	2.7429070000000002	2.7496870000000002	8.4639749528767241e-09	3.3220216853077131e-10	-9.6425177067813909e-10	7.0225802202942087e-11	-3.5544684193104969e-12	1.2442761856437378e-13
S	2.7496870000000002	2.75	3.3220216853077131e-10	0	-1.7714508333300769e-12	5.9191509419540919e-15	-1.3280273874301964e-17	-3.8847914970886717e-19
